Date,Market,Grade,Min Price (Rs./ Qtl),Max Price (Rs./Qtl),Modal Price (Rs./Qtl),Festival,is_amavasya,is_ekadashi,is_purnima,Tithi,Nakshatra,Day,Month,Year,Week,Temp Max (°C),Rain (mm),Heat Stress,Rain Alert,Agro Advisory
2025-10-27,LASALGAON(NIPHAD),RED,851.0,2390,2140.0,Lalita Sashti,0,0,0,Shukla Shashthi,Mula,27,10,2025,44,30,0,No,No,Normal conditions
2025-10-27,DEVALA,RED,400.0,2600,2125.0,Lalita Sashti,0,0,0,Shukla Shashthi,Mula,27,10,2025,44,30,0,No,No,Normal conditions
2025-10-27,LASALGAON,RED,851.0,2424,2151.0,Lalita Sashti,0,0,0,Shukla Shashthi,Mula,27,10,2025,44,30,0,No,No,Normal conditions
2025-10-27,LASALGAON(NIPHAD),RED,1165.0,2429,2250.0,Lalita Sashti,0,0,0,Shukla Shashthi,Mula,27,10,2025,44,30,0,No,No,Normal conditions
2025-10-28,PIMPALGAON BASWANT(SAYKHEDA),RED,500.0,2215,1900.0,Lalita Sashti,0,0,0,Shukla Shashthi,Purva Ashadha,28,10,2025,44,30,0,No,No,Normal conditions
2025-10-28,KALVAN,RED,400.0,2305,1750.0,Lalita Sashti,0,0,0,Shukla Shashthi,Purva Ashadha,28,10,2025,44,30,0,No,No,Normal conditions
2025-10-28,NASIK,POLE,800.0,3000,2250.0,Lalita Sashti,0,0,0,Shukla Shashthi,Purva Ashadha,28,10,2025,44,30,0,No,No,Normal conditions
2025-10-28,KALVAN,OTHER,400.0,3300,2400.0,Lalita Sashti,0,0,0,Shukla Shashthi,Purva Ashadha,28,10,2025,44,30,0,No,No,Normal conditions
2025-10-28,NANDGAON,RED,100.0,2400,1850.0,Lalita Sashti,0,0,0,Shukla Shashthi,Purva Ashadha,28,10,2025,44,30,0,No,No,Normal conditions
2025-10-28,SATANA,OTHER,900.0,3250,2700.0,Lalita Sashti,0,0,0,Shukla Shashthi,Purva Ashadha,28,10,2025,44,30,0,No,No,Normal conditions
2025-10-28,SINNER,RED,500.0,2275,1900.0,Lalita Sashti,0,0,0,Shukla Shashthi,Purva Ashadha,28,10,2025,44,30,0,No,No,Normal conditions
2025-10-28,SATANA,RED,775.0,2470,1950.0,Lalita Sashti,0,0,0,Shukla Shashthi,Purva Ashadha,28,10,2025,44,30,0,No,No,Normal conditions
2025-10-28,MANMAD,RED,200.0,2300,2000.0,Lalita Sashti,0,0,0,Shukla Shashthi,Purva Ashadha,28,10,2025,44,30,0,No,No,Normal conditions
2025-10-28,DINDORI(VANI),RED,1700.0,2580,2231.0,Lalita Sashti,0,0,0,Shukla Shashthi,Purva Ashadha,28,10,2025,44,30,0,No,No,Normal conditions
2025-10-28,CHANDVAD,RED,1400.0,2370,2000.0,Lalita Sashti,0,0,0,Shukla Shashthi,Purva Ashadha,28,10,2025,44,30,0,No,No,Normal conditions
2025-10-28,PIMPALGAON,POLE,400.0,2601,2001.0,Lalita Sashti,0,0,0,Shukla Shashthi,Purva Ashadha,28,10,2025,44,30,0,No,No,Normal conditions
2025-10-28,SINNER,RED,500.0,2340,1850.0,Lalita Sashti,0,0,0,Shukla Shashthi,Purva Ashadha,28,10,2025,44,30,0,No,No,Normal conditions
2025-10-28,DEVALA,OTHER,700.0,1900,1400.0,Lalita Sashti,0,0,0,Shukla Shashthi,Purva Ashadha,28,10,2025,44,30,0,No,No,Normal conditions
2025-10-28,YEOLA,RED,450.0,2400,1800.0,Lalita Sashti,0,0,0,Shukla Shashthi,Purva Ashadha,28,10,2025,44,30,0,No,No,Normal conditions
2025-10-28,LASALGAON(VINCHUR),RED,1000.0,2455,2100.0,Lalita Sashti,0,0,0,Shukla Shashthi,Purva Ashadha,28,10,2025,44,30,0,No,No,Normal conditions
2025-10-28,DEVALA,RED,200.0,2500,2100.0,Lalita Sashti,0,0,0,Shukla Shashthi,Purva Ashadha,28,10,2025,44,30,0,No,No,Normal conditions
2025-10-29,KALVAN,RED,400.0,2405,1800.0,Durga Ashtami / Maha Ashtami,0,0,0,Shukla Saptami,Uttara Ashadha,29,10,2025,44,30,0,No,No,Normal conditions
2025-10-29,NASIK,OTHER,700.0,2700,1950.0,Durga Ashtami / Maha Ashtami,0,0,0,Shukla Saptami,Uttara Ashadha,29,10,2025,44,30,0,No,No,Normal conditions
2025-10-29,UMRANE,RED,700.0,2312,1800.0,Durga Ashtami / Maha Ashtami,0,0,0,Shukla Saptami,Uttara Ashadha,29,10,2025,44,30,0,No,No,Normal conditions
2025-10-29,SATANA,OTHER,950.0,3395,2850.0,Durga Ashtami / Maha Ashtami,0,0,0,Shukla Saptami,Uttara Ashadha,29,10,2025,44,30,0,No,No,Normal conditions
2025-10-29,NASIK,POLE,800.0,2350,1650.0,Durga Ashtami / Maha Ashtami,0,0,0,Shukla Saptami,Uttara Ashadha,29,10,2025,44,30,0,No,No,Normal conditions
2025-10-29,SATANA,RED,750.0,2475,1925.0,Durga Ashtami / Maha Ashtami,0,0,0,Shukla Saptami,Uttara Ashadha,29,10,2025,44,30,0,No,No,Normal conditions
2025-10-29,PIMPALGAON,OTHER,500.0,2753,2051.0,Durga Ashtami / Maha Ashtami,0,0,0,Shukla Saptami,Uttara Ashadha,29,10,2025,44,30,0,No,No,Normal conditions
2025-10-29,MANMAD,RED,200.0,2392,2050.0,Durga Ashtami / Maha Ashtami,0,0,0,Shukla Saptami,Uttara Ashadha,29,10,2025,44,30,0,No,No,Normal conditions
2025-10-29,PIMPALGAON BASWANT(SAYKHEDA),RED,500.0,2400,1851.0,Durga Ashtami / Maha Ashtami,0,0,0,Shukla Saptami,Uttara Ashadha,29,10,2025,44,30,0,No,No,Normal conditions
2025-10-29,LASALGAON,RED,700.0,2368,2100.0,Durga Ashtami / Maha Ashtami,0,0,0,Shukla Saptami,Uttara Ashadha,29,10,2025,44,30,0,No,No,Normal conditions
2025-10-29,DINDORI(VANI),RED,1500.0,2641,2075.0,Durga Ashtami / Maha Ashtami,0,0,0,Shukla Saptami,Uttara Ashadha,29,10,2025,44,30,0,No,No,Normal conditions
2025-10-29,PIMPALGAON,POLE,500.0,2753,1951.0,Durga Ashtami / Maha Ashtami,0,0,0,Shukla Saptami,Uttara Ashadha,29,10,2025,44,30,0,No,No,Normal conditions
2025-10-29,LASALGAON(NIPHAD),RED,801.0,2415,2211.0,Durga Ashtami / Maha Ashtami,0,0,0,Shukla Saptami,Uttara Ashadha,29,10,2025,44,30,0,No,No,Normal conditions
2025-10-29,NANDGAON,RED,101.0,2262,1800.0,Durga Ashtami / Maha Ashtami,0,0,0,Shukla Saptami,Uttara Ashadha,29,10,2025,44,30,0,No,No,Normal conditions
2025-10-29,KALVAN,OTHER,500.0,2770,2250.0,Durga Ashtami / Maha Ashtami,0,0,0,Shukla Saptami,Uttara Ashadha,29,10,2025,44,30,0,No,No,Normal conditions
2025-10-29,CHANDVAD,RED,1700.0,2500,2150.0,Durga Ashtami / Maha Ashtami,0,0,0,Shukla Saptami,Uttara Ashadha,29,10,2025,44,30,0,No,No,Normal conditions
2025-10-30,PIMPALGAON BASWANT(SAYKHEDA),RED,400.0,2075,1551.0,"Durga Ashtami / Maha Ashtami, Maha Navami",0,0,0,Shukla Ashtami,Shravana,30,10,2025,44,30,0,No,No,Normal conditions
2025-10-30,MANMAD,RED,200.0,2330,1900.0,"Durga Ashtami / Maha Ashtami, Maha Navami",0,0,0,Shukla Ashtami,Shravana,30,10,2025,44,30,0,No,No,Normal conditions
2025-10-30,NASIK,POLE,700.0,2300,1800.0,"Durga Ashtami / Maha Ashtami, Maha Navami",0,0,0,Shukla Ashtami,Shravana,30,10,2025,44,30,0,No,No,Normal conditions
2025-10-30,YEOLA,RED,300.0,2239,1600.0,"Durga Ashtami / Maha Ashtami, Maha Navami",0,0,0,Shukla Ashtami,Shravana,30,10,2025,44,30,0,No,No,Normal conditions
2025-10-30,LASALGAON(VINCHUR),RED,1000.0,2425,2050.0,"Durga Ashtami / Maha Ashtami, Maha Navami",0,0,0,Shukla Ashtami,Shravana,30,10,2025,44,30,0,No,No,Normal conditions
2025-10-30,NASIK,OTHER,800.0,2500,1900.0,"Durga Ashtami / Maha Ashtami, Maha Navami",0,0,0,Shukla Ashtami,Shravana,30,10,2025,44,30,0,No,No,Normal conditions
2025-10-30,CHANDVAD,RED,1000.0,2307,1950.0,"Durga Ashtami / Maha Ashtami, Maha Navami",0,0,0,Shukla Ashtami,Shravana,30,10,2025,44,30,0,No,No,Normal conditions
2025-10-30,DINDORI(VANI),RED,1300.0,2480,1850.0,"Durga Ashtami / Maha Ashtami, Maha Navami",0,0,0,Shukla Ashtami,Shravana,30,10,2025,44,30,0,No,No,Normal conditions
2025-10-30,LASALGAON,RED,700.0,2355,2001.0,"Durga Ashtami / Maha Ashtami, Maha Navami",0,0,0,Shukla Ashtami,Shravana,30,10,2025,44,30,0,No,No,Normal conditions
2025-10-30,LASALGAON(NIPHAD),RED,800.0,2100,1900.0,"Durga Ashtami / Maha Ashtami, Maha Navami",0,0,0,Shukla Ashtami,Shravana,30,10,2025,44,30,0,No,No,Normal conditions
2025-10-30,PIMPALGAON,POLE,300.0,2540,1751.0,"Durga Ashtami / Maha Ashtami, Maha Navami",0,0,0,Shukla Ashtami,Shravana,30,10,2025,44,30,0,No,No,Normal conditions
2025-10-30,KALVAN,OTHER,400.0,2400,1700.0,"Durga Ashtami / Maha Ashtami, Maha Navami",0,0,0,Shukla Ashtami,Shravana,30,10,2025,44,30,0,No,No,Normal conditions
2025-10-30,SINNER,RED,500.0,2275,1900.0,"Durga Ashtami / Maha Ashtami, Maha Navami",0,0,0,Shukla Ashtami,Shravana,30,10,2025,44,30,0,No,No,Normal conditions
